,Unnamed: 0,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
64,64,1.4916834123810818,65.39299774169922,84.86702728271484,1.9138531961033127,56.50171661376953,78.8011245727539,1.5886713328170776,62.253997802734375,84.17599487304688,1.1644570653328768e+28,0.2022187953092614,1.9306578440934057e-06,1.5992434780084793e-13,3.813885667766366e-27,0.0146436840295791,0.0146437883377075,0.0146437883377075,0.0146437883377075,0.0146437883377075,65,291.3103108406067,1024.0,0.0001,0.001,12494.0,2.0,0
65,65,1.4893529378129715,65.34127807617188,84.90408325195312,1.9063689943555369,56.65781784057617,79.0352783203125,1.5885516763687133,62.2339973449707,84.16999816894531,1.1977479781496767e+28,0.21584962338817362,1.9362277466396296e-06,1.5974566957791482e-13,3.826965885306808e-27,0.0065185576677322,0.0065185576677322,0.0065185576677322,0.0065185576677322,0.0065185576677322,66,289.11803126335144,1024.0,0.0001,0.001,12494.0,2.0,0
66,66,1.4876820788852925,65.45465087890625,84.935302734375,1.9353452350361584,55.92413330078125,78.32500457763672,1.585435446586609,62.27399826049805,84.23199462890625,1.2198617578564966e+28,0.2296160483846859,1.9222537203975367e-06,1.6189643247496574e-13,3.9770416306862706e-27,0.0087595134973526,0.008760929107666,0.008760929107666,0.008760929107666,0.008760929107666,67,293.5024733543396,1024.0,0.0001,0.001,12494.0,2.0,0
67,67,1.4887453657447467,65.46443176269531,84.89414978027344,1.9187478581481228,56.1192626953125,79.0352783203125,1.5881649043273929,62.33199691772461,84.1780014038086,1.2382940987124334e+28,0.22227522791648402,1.914820935218744e-06,1.6143416505283043e-13,3.8555159310169494e-27,0.0018339902162551,0.0018339902162551,0.0018339902162551,0.0018339902162551,0.0018343031406402,68,295.8693602085113,1024.0,0.0001,0.001,12494.0,2.0,0
68,68,1.4832838342754533,65.55525970458984,84.96715545654297,1.93519148813945,56.2597541809082,78.72306823730469,1.5877401909637452,62.23199844360352,84.12999725341797,1.2456829494298554e+28,0.2236034237608618,1.9128734451889384e-06,1.6234427601104436e-13,3.8659430824472186e-27,0.0129312127828598,0.0129312127828598,0.0129312127828598,0.0129312127828598,0.0129312127828598,69,282.1203453540802,1024.0,0.0001,0.001,12494.0,2.0,0
69,69,1.4807242900021758,65.63567352294922,85.0105209350586,1.914814671649808,56.12706756591797,78.84014892578125,1.590497395210266,62.205997467041016,84.15999603271484,1.2531413369937377e+28,0.2215463871858558,1.902947274947272e-06,1.6212074422621528e-13,3.882899764761395e-27,0.0035633295774459,0.0035658180713653,0.0035658180713653,0.0035658180713653,0.0035662055015563,70,298.5836977958679,1024.0,0.0001,0.001,12494.0,2.0,0
70,70,1.4823038413044474,65.63709259033203,84.9778823852539,1.898115760045166,56.86075210571289,79.12113189697266,1.5862428239059447,62.31599807739258,84.13600158691406,1.277307929410661e+28,0.23190286208172237,1.9204815247356587e-06,1.6363888844364408e-13,3.892221857631197e-27,0.005536526441574,0.0055368691682815,0.0055368691682815,0.0055368691682815,0.0055368840694427,71,288.079537153244,1024.0,0.0001,0.001,12494.0,2.0,0
71,71,1.4795007913592029,65.52781677246094,85.05672454833984,1.9110338685663648,56.70465087890625,79.05088806152344,1.5844733810424805,62.44599914550781,84.24800109863281,1.2810982188089742e+28,0.22704204247922313,1.9324370059332005e-06,1.6455192152957385e-13,3.907769367153488e-27,0.0068958401679992,0.0068959295749664,0.0068959295749664,0.0068959295749664,0.0068960338830947,72,299.9556727409363,1024.0,0.0001,0.001,12494.0,2.0,0
72,72,1.4764499970050915,65.6668930053711,85.04142761230469,1.9222094537018608,55.97876739501953,78.57476806640625,1.5847366376113892,62.30799865722656,84.20199584960938,1.307702614863517e+28,0.24151146168611484,1.911146972985747e-06,1.6496146981295367e-13,3.9645392301855266e-27,0.0159239470958709,0.0159239470958709,0.0159239470958709,0.0159239470958709,0.0159262716770172,73,286.2992205619812,1024.0,0.0001,0.001,12494.0,2.0,0
73,73,1.479710834393466,65.65254974365234,84.9854507446289,1.9172764139327263,56.2363395690918,78.77770233154297,1.5845910858535766,62.30799865722656,84.16199493408203,1.3147170999780097e+28,0.23513540929677534,1.945171179163993e-06,1.6573098907752477e-13,3.934142351637412e-27,0.0100079327821731,0.0100079327821731,0.0100079327821731,0.0100079327821731,0.0100079327821731,74,294.785790681839,1024.0,0.0001,0.001,12494.0,2.0,0
74,74,1.4777649827214447,65.66658020019531,85.04410552978516,1.912550110278039,56.69684600830078,78.7698974609375,1.583899792289734,62.2859992980957,84.27399444580078,1.3393992567557e+28,0.24812163138876156,1.973336069768043e-06,1.664278835814558e-13,3.946513520236124e-27,0.0256033688783645,0.0256033688783645,0.0256033688783645,0.0256033688783645,0.0256033688783645,75,295.09069871902466,1024.0,0.0001,0.001,12494.0,2.0,0
75,75,1.4774184916356132,65.62637329101562,85.06429290771484,1.910869199225503,57.23540115356445,78.63721466064453,1.5855905517959594,62.28399658203125,84.28199768066406,1.343205366081731e+28,0.2468996437228456,1.9555194997873805e-06,1.6628722597515782e-13,3.962295065493032e-27,0.0010598897933959,0.0010598897933959,0.0010598897933959,0.0010598897933959,0.0010598897933959,76,289.86244106292725,1024.0,0.0001,0.001,12494.0,2.0,0
76,76,1.4748337503560618,65.73627471923828,85.099609375,1.917258264792922,56.71245574951172,78.8791732788086,1.5852253294372558,62.24799728393555,84.20199584960938,1.352080109412988e+28,0.2439507075718471,1.955203361967766e-06,1.6790317358753123e-13,3.9782699877340426e-27,0.0266998261213302,0.0266998261213302,0.0266998261213302,0.0266998261213302,0.0266998559236526,77,298.33992648124695,1024.0,0.0001,0.001,12494.0,2.0,0
77,77,1.4747037330924369,65.6974868774414,85.10844421386719,1.8973005380698973,56.70465087890625,79.0118637084961,1.5840040800476074,62.30199813842773,84.22000122070312,1.3683566899694947e+28,0.24985936223244182,1.997863982210941e-06,1.691700587631568e-13,4.1492922619203076e-27,0.0054633319377899,0.0054633319377899,0.0054633319377899,0.0054633319377899,0.0054633319377899,78,286.82455110549927,1024.0,0.0001,0.001,12494.0,2.0,0
78,78,1.4715350475928557,65.7531509399414,85.13414764404297,1.8945291478895152,56.970027923583984,79.12893676757812,1.5838945574188232,62.23999786376953,84.23999786376953,1.3899832395144443e+28,0.2645354562876176,2.002546520348423e-06,1.6937510204818902e-13,4.164576646520631e-27,0.0050950199365615,0.0050950199365615,0.0050950199365615,0.0050950199365615,0.0050950199365615,79,303.6873924732208,1024.0,0.0001,0.001,12494.0,2.0,0
79,79,1.472792177038524,65.76513671875,85.1363525390625,1.9044852996296784,56.774898529052734,78.98844909667969,1.5816590854644776,62.27799987792969,84.23199462890625,1.3777936310305372e+28,0.25343947507897197,2.004823447264774e-06,1.6965826281513192e-13,4.020116767095039e-27,0.0018827468156814,0.0018868893384933,0.0018868893384933,0.0018868893384933,0.0018868893384933,80,287.9912075996399,1024.0,0.0001,0.0001,12494.0,2.0,0
80,80,1.4655765476863936,65.93243408203125,85.27133178710938,1.8948204463398384,56.97783279418945,79.2928466796875,1.5799389403152466,62.37999725341797,84.26399993896484,1.3742957741766757e+28,0.25114057501968073,1.9983944249948143e-06,1.6954526655315283e-13,4.021248270371278e-27,0.0101801306009292,0.0101801306009292,0.0101801306009292,0.0101801306009292,0.0101801306009292,81,292.1605579853058,1024.0,0.0001,0.0001,12494.0,2.0,0
81,81,1.4621871051198572,66.02120971679688,85.28079223632812,1.8992896263874064,56.92319488525391,79.22260284423828,1.5785270531845093,62.3759994506836,84.27399444580078,1.3915765659657647e+28,0.2603422670948262,1.995149579321454e-06,1.6952015383150353e-13,4.0221480518255415e-27,0.0086376518011093,0.0086379945278167,0.0086379945278167,0.0086379945278167,0.0086379945278167,82,300.9046733379364,1024.0,0.0001,0.0001,12494.0,2.0,0
82,82,1.4607778285548076,66.04328918457031,85.3216323852539,1.90908062052362,56.57976531982422,79.08991241455078,1.5790639394378665,62.42399978637695,84.2760009765625,1.3788205096222373e+28,0.24665139645946269,1.9985241225618357e-06,1.6940031363882108e-13,4.023554910704797e-27,0.0088653713464736,0.0088653713464736,0.0088653713464736,0.0088653713464736,0.0088653713464736,83,287.05144906044006,1024.0,0.0001,0.0001,12494.0,2.0,0
83,83,1.4585412245789349,66.13695526123047,85.34828186035156,1.9078057613217976,56.57196044921875,78.86356353759766,1.5780394802856446,62.4119987487793,84.29000091552734,1.3865827814692922e+28,0.25274231969093786,1.988033691908957e-06,1.6941190328070215e-13,4.02527282555336e-27,0.0126170367002487,0.0126170367002487,0.0126170367002487,0.0126170367002487,0.0126170367002487,84,304.8412780761719,1024.0,0.0001,0.0001,12494.0,2.0,0
84,84,1.4606889081633854,65.9500961303711,85.26376342773438,1.9001917938422384,56.81392288208008,78.91039276123047,1.5779158463668823,62.45399856567383,84.25399780273438,1.3897114673233554e+28,0.25114575210882695,1.990446902596905e-06,1.6951949470495107e-13,4.02628896375703e-27,0.00870181620121,0.00870181620121,0.00870181620121,0.00870181620121,0.00870181620121,85,289.99663972854614,1024.0,0.0001,0.0001,12494.0,2.0,0
85,85,1.4570830460684436,66.14846801757812,85.35585021972656,1.8964965635636728,56.61098861694336,79.00405883789062,1.5781221239089966,62.43000030517578,84.2239990234375,1.3882945212601703e+28,0.250399823091468,1.9891449872732604e-06,1.6954428884876656e-13,4.027799618145706e-27,0.0106014311313629,0.0106014460325241,0.0106014460325241,0.0106014460325241,0.0106014460325241,86,301.0439476966858,1024.0,0.0001,0.0001,12494.0,2.0,0
86,86,1.4592573431766938,66.02531433105469,85.28141784667969,1.8950074677016264,56.70465087890625,79.23040771484375,1.577094146118164,62.4119987487793,84.26799774169922,1.3963976299081264e+28,0.2537399798023457,1.99245848146354e-06,1.6957636634098696e-13,4.0286415517842046e-27,0.0091510713100433,0.0091510713100433,0.0091510713100433,0.0091510713100433,0.0091510713100433,87,279.0430223941803,1024.0,0.0001,0.0001,12494.0,2.0,0
87,87,1.460539347262527,65.96996307373047,85.24215698242188,1.9176985733664635,56.33000183105469,78.8791732788086,1.5786381517791748,62.43199920654297,84.24199676513672,1.396953098265674e+28,0.2553604865560727,1.989151320162274e-06,1.697351718983632e-13,4.0302047650454846e-27,0.0119900852441787,0.0119900852441787,0.0119900852441787,0.0119900852441787,0.0119900852441787,88,297.7269997596741,1024.0,0.0001,0.0001,12494.0,2.0,0
88,88,1.4573578519556107,66.08633422851562,85.33960723876953,1.896078770472562,57.39931106567383,79.04308319091797,1.5776492655181884,62.46399688720703,84.26799774169922,1.4074562316193864e+28,0.26015630060312706,1.987454232564111e-06,1.6966427185220194e-13,4.0314119663206354e-27,0.0136732161045074,0.0136732161045074,0.0136732161045074,0.0136732161045074,0.0136732161045074,89,295.9968628883362,1024.0,0.0001,0.0001,12494.0,2.0,0
89,89,1.4585627163710566,66.07672119140625,85.30964660644531,1.914752258682787,56.85294723510742,78.73867797851562,1.5775827777862548,62.43199920654297,84.26599884033203,1.4086525251086593e+28,0.2611760120002591,1.9878615639855377e-06,1.6992847174531865e-13,4.0328406420904056e-27,0.0134894847869873,0.0134894847869873,0.0134894847869873,0.0134894847869873,0.0134894847869873,90,290.6041965484619,1024.0,0.0001,0.0001,12494.0,2.0,0
90,90,6.9090175199975,0.1001296192407608,0.5090053677558899,,,,6.909097395629883,0.0999999940395355,0.5,1.4086525251086593e+28,0.2611760120002591,1.9878615639855377e-06,1.6992847174531865e-13,4.0328406420904056e-27,0.0134894847869873,0.0134894847869873,0.0134894847869873,0.0134894847869873,0.0134894847869873,90,,,,,,,0
