,Unnamed: 0,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
66,66,2.358053577139948,50.00504302978516,73.80158996582031,4.54936484072754,17.233842849731445,35.380889892578125,4.26799552734375,20.12800025939941,40.41600036621094,6.160229087798933e+27,0.34179243749501753,1.3391804491058376e-06,1.2022358462704256e-13,3.009629468624956e-27,0.0006028413772583,0.0006028413772583,0.0006028413772583,0.0006028413772583,0.0006028413772583,67,25.32166218757629,1024,0.0001,0.001,12493,0,0
67,67,2.340804461766858,50.07316589355469,74.23806762695312,4.560075998380711,17.38994598388672,35.55260467529297,4.281348728179932,20.10599899291992,40.43600082397461,6.29383250944485e+27,0.3764010838099888,1.3391323191493256e-06,1.2022814358569728e-13,3.010133901578373e-27,0.0006849765777587,0.0006849765777587,0.0006849765777587,0.0006849765777587,0.0006849765777587,68,25.450856685638428,1024,0.0001,0.001,12493,0,0
68,68,2.350292672205313,50.05802536010742,73.75617980957031,4.580295692113947,17.015296936035156,35.13893127441406,4.27249667678833,20.17599868774414,40.46999740600586,6.320246476070971e+27,0.3712700824348294,1.3391262395758715e-06,1.2023707475048332e-13,3.010640648444421e-27,0.0012186914682388,0.0012186914682388,0.0012186914682388,0.0012186914682388,0.0012186914682388,69,24.58739423751831,1024,0.0001,0.001,12493,0,0
69,69,2.35341232423766,50.1892204284668,73.67797088623047,4.5664252054307966,17.491413116455078,35.87261962890625,4.272615232696533,20.17599868774414,40.53199768066406,6.347272579452434e+27,0.37325061097437023,1.339057464401172e-06,1.2025128991313165e-13,3.0116928175733374e-27,0.0007958300411701,0.0007958300411701,0.0007958300411701,0.0007958300411701,0.0008035898208618,70,24.80811548233032,1024,0.0001,0.001,12493,0,0
70,70,2.3475379514843397,50.098392486572266,73.8671875,4.56784803689438,17.202621459960938,36.04433059692383,4.268578681335449,20.22599983215332,40.54399871826172,6.369899798455103e+27,0.37396812438964844,1.339129279362599e-06,1.2025621139139009e-13,3.0118709888458772e-27,0.0004819929599761,0.0004819929599761,0.0004819929599761,0.0004819929599761,0.0004819929599761,71,24.96614146232605,1024,0.0001,0.001,12493,0,0
71,71,2.350463892331048,49.81834411621094,73.97820281982422,4.565496992997888,17.108959197998047,35.49797058105469,4.27789849319458,20.167999267578125,40.43600082397461,6.400526115983944e+27,0.373517639782964,1.33902681321834e-06,1.2023741529920209e-13,3.011073019547351e-27,0.0018009431660175,0.0018009431660175,0.0018009431660175,0.0018009431660175,0.0018009431660175,72,24.74571633338928,1024,0.0001,0.001,12493,0,0
72,72,2.351716076308753,50.16399002075195,73.95044708251953,4.54544783963511,17.101154327392578,35.87261962890625,4.270372952728271,20.24199867248535,40.52399826049805,6.43155619584707e+27,0.3661687422771843,1.3390920419751923e-06,1.2025933125707176e-13,3.0121337832088933e-27,0.0009860396385192,0.0009860396385192,0.0009860396385192,0.0009860396385192,0.0009860396385192,73,24.813753366470337,1024,0.0001,0.001,12493,0,0
73,73,2.350579435065748,50.09082412719727,73.86466979980469,4.561888641764736,17.50702476501465,36.12238311767578,4.27781476852417,20.131999969482425,40.48600006103516,6.44294418262051e+27,0.3697479014493981,1.339070130179201e-06,1.202493784461294e-13,3.01147497922714e-27,0.0014295615255832,0.0014295615255832,0.0014295615255832,0.0014295615255832,0.0014295615255832,74,24.321184873580933,1024,0.0001,0.001,12493,0,0
74,74,2.340155805368719,50.577754974365234,74.19012451171875,4.57751894771327,17.553855895996094,35.802371978759766,4.276494070434571,20.118000030517575,40.42599868774414,6.544970320187099e+27,0.3947637519057916,1.3390607575034595e-06,1.2024496229822792e-13,3.011272016033559e-27,0.0032531134784221,0.0032531134784221,0.0032531134784221,0.0032531134784221,0.0032531134784221,75,24.853668212890625,1024,0.0001,0.001,12493,0,0
75,75,2.3289046891222376,50.7745475769043,74.35916900634766,4.550050342451436,17.28847885131836,35.84139633178711,4.268715481872559,20.263999938964844,40.56800079345703,6.504945312765727e+27,0.3782403517742547,1.3389938821954637e-06,1.2024975195117583e-13,3.0117576071269873e-27,0.0019805319607257,0.0019805319607257,0.0019805319607257,0.0019805319607257,0.0019805319607257,76,25.101829767227173,1024,0.0001,0.001,12494,0,0
76,76,2.3372001008653465,50.1892204284668,74.4146728515625,4.557300339108365,17.116764068603516,35.7945671081543,4.279016823730469,20.218000411987305,40.49399948120117,6.555239106104099e+27,0.39053531568877553,1.3390974882597446e-06,1.2026594449348165e-13,3.0128213458190555e-27,0.0018533878028392,0.0018536485731601,0.0018536485731601,0.0018536485731601,0.0018538683652877,77,26.01329278945923,1024,0.0001,0.001,12494,0,0
77,77,2.330026447718843,50.76445388793945,74.26329040527344,4.579147574829378,16.976272583007812,35.50577545166016,4.282184136199951,20.173999786376957,40.30799865722656,6.568073907908728e+27,0.37704600120077325,1.3389879292797898e-06,1.2025263013712163e-13,3.011909664242697e-27,0.0008959099650382,0.0008959099650382,0.0008959099650382,0.0008959099650382,0.0008959099650382,78,24.98942279815674,1024,0.0001,0.001,12494,0,0
78,78,2.3306073594350774,50.50458908081055,74.22797393798828,4.556857803557912,17.17920684814453,36.04433059692383,4.262851252136231,20.38399887084961,40.63199996948242,6.621499810816863e+27,0.3937959476393096,1.3389427124522247e-06,1.2027054739390643e-13,3.0132623114546114e-27,0.0002008602023124,0.0002008602023124,0.0002008602023124,0.0002008602023124,0.0002008602023124,79,25.87236332893372,1024,0.0001,0.001,12494,0,0
79,79,2.3329905345517146,50.50711441040039,74.1421890258789,4.563801266571674,17.47580337524414,35.700904846191406,4.2718986697387695,20.222000122070312,40.46599960327149,6.638961351183084e+27,0.39311996771364793,1.3389636109859736e-06,1.2026481299289987e-13,3.0128068012253813e-27,0.0011075511574745,0.0011075511574745,0.0011075511574745,0.0011075511574745,0.0011075511574745,80,23.73761487007141,1024,0.0001,0.0001,12494,0,0
80,80,2.321202675092472,51.09748458862305,74.32384490966797,4.566159568278074,17.327505111694336,35.50577545166016,4.26817200088501,20.333999633789062,40.593997955322266,6.659774000864712e+27,0.3843301267040019,1.3389933755643431e-06,1.2026481299289987e-13,3.012867954630611e-27,4.813075065612793e-06,4.816800355911255e-06,4.816800355911255e-06,4.816800355911255e-06,4.816800355911255e-06,81,23.455743074417114,1024,0.0001,0.0001,12494,0,0
81,81,2.322578208647892,50.48693084716797,74.53829956054688,4.5308093655455535,17.553855895996094,36.46581268310547,4.268282434082031,20.3179988861084,40.624000549316406,6.64097780167127e+27,0.38256446682676976,1.3389795698662904e-06,1.2026371444864575e-13,3.0128177096706396e-27,0.0002843812108039,0.0002843812108039,0.0002843812108039,0.0002843812108039,0.0002859830856323,82,25.403159141540527,1024,0.0001,0.0001,12494,0,0
82,82,2.320103858768164,50.840145111083984,74.60641479492188,4.567900331326287,16.99968719482422,35.810176849365234,4.276919166259765,20.251998901367188,40.45800018310547,6.661177724301745e+27,0.3982164421860052,1.3389807097863134e-06,1.202652633960441e-13,3.012927455241104e-27,0.0002204179763793,0.0002204179763793,0.0002204179763793,0.0002204179763793,0.000220637768507,83,25.368019104003903,1024,0.0001,0.0001,12494,0,0
83,83,2.325821857012561,50.52225112915039,74.50801849365234,4.573789694515423,17.140180587768555,35.521385192871094,4.268528117980957,20.31999969482422,40.55400085449219,6.653939517075126e+27,0.3883406969965721,1.3389979352444338e-06,1.2026365952143303e-13,3.012884813136916e-27,0.0006299018859863,0.0006299018859863,0.0006299018859863,0.0006299018859863,0.0006299018859863,84,25.516865730285645,1024,0.0001,0.0001,12494,0,0
84,84,2.3247910296114536,50.47936248779297,74.53073120117188,4.57803475183135,17.16359519958496,36.12238311767578,4.27135035949707,20.299999237060547,40.53799819946289,6.694908407497262e+27,0.40489632742745535,1.3389689306127463e-06,1.2026432963342803e-13,3.0129069605863786e-27,7.02887773513794e-05,7.02887773513794e-05,7.02887773513794e-05,7.02887773513794e-05,7.02887773513794e-05,85,25.33367896080017,1024,0.0001,0.0001,12494,0,0
85,85,2.3173259255719816,50.78463745117188,74.59380340576172,4.564123662977788,17.202621459960938,35.708709716796875,4.268983475646973,20.29800033569336,40.55400085449219,6.708155826073332e+27,0.3968088967459543,1.3389681706660643e-06,1.202638682448414e-13,3.012891093756915e-27,0.0006079673767089,0.0006079673767089,0.0006079673767089,0.0006079673767089,0.0006079673767089,86,24.357929468154907,1024,0.0001,0.0001,12494,0,0
86,86,2.3222187423167093,50.85780334472656,74.34403228759766,4.547559936010127,17.296283721923828,35.68529510498047,4.267732349243164,20.31399917602539,40.63999938964844,6.686830209332503e+27,0.3894420545928332,1.338946385527854e-06,1.2026202269049446e-13,3.0128249819674757e-27,0.0004518330097198,0.0004518330097198,0.0004518330097198,0.0004518330097198,0.0004518330097198,87,25.23713707923889,1024,0.0001,0.0001,12494,0,0
87,87,2.3265098684285697,50.552528381347656,74.32131958007812,4.550190702885566,17.335309982299805,35.65407180786133,4.267477071685791,20.31399917602539,40.58200073242188,6.682420699629123e+27,0.37818001727668604,1.3389489186834595e-06,1.202640989391347e-13,3.0129287774768933e-27,0.000370480120182,0.000370480120182,0.000370480120182,0.000370480120182,0.000370480120182,88,25.396508932113647,1024,0.0001,0.0001,12494,0,0
88,88,2.316690761562505,51.00161361694336,74.64173889160156,4.557704133537833,17.335309982299805,35.8179817199707,4.268601266784668,20.29399871826172,40.58599853515625,6.693274468694189e+27,0.38677900664660403,1.3389496786301415e-06,1.2026364853599048e-13,3.0129605111358233e-27,0.0005701929330825,0.0005701929330825,0.0005701929330825,0.0005701929330825,0.0005701929330825,89,24.76322817802429,1024,0.0001,0.0001,12494,0,0
89,89,2.3183754302981594,50.7745475769043,74.45503997802734,4.561723818974014,17.16359519958496,35.77115249633789,4.267930791778564,20.309999465942383,40.58200073242188,6.721509497895266e+27,0.3986933961206553,1.3389376461410134e-06,1.2026150637469492e-13,3.0128144040811655e-27,0.0002186223864555,0.0002186223864555,0.0002186223864555,0.0002186223864555,0.0002186223864555,90,25.17450761795044,1024,0.0001,0.0001,12494,0,0
