,Unnamed: 0,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
66,66,2.35200265861686,50.11353302001953,74.1043472290039,4.55080160601899,17.335309982299805,36.59069442749024,4.292832584838867,20.011999130249023,40.37999725341797,6.18755919352273e+27,0.3940631321498327,1.340301370461442e-06,1.1592145463360084e-13,2.656891834149146e-27,0.0028439834713935,0.0028441399335861,0.0028441473841667,0.0028441548347473,0.0029393136501312,67,19.6019287109375,1024,0.0001,0.001,12493,1,0
67,67,2.3515851273643995,49.98233795166016,74.18003845214844,4.557834589812594,17.265064239501953,35.88822937011719,4.306852190856934,19.91399955749512,40.19400024414063,6.235520137818565e+27,0.40230548625089685,1.3402375349401736e-06,1.1591367694028166e-13,2.656562266878796e-27,0.0031155459582805,0.003115702420473,0.0031157061457633,0.0031157135963439,0.0031571276485919,68,19.45199418067932,1024,0.0001,0.001,12493,1,0
68,68,2.3544791244524546,50.07820892333984,73.86466979980469,4.54003419378866,17.647518157958984,36.08335876464844,4.298197784576416,19.987998962402344,40.36800003051758,6.26162774091911e+27,0.4032384911362006,1.3402847782922234e-06,1.1591933444319037e-13,2.6567534952297463e-27,0.0031403377652168,0.0031404457986354,0.0031404495239257,0.0031404606997966,0.0033545009791851,69,19.194337368011475,1024,0.0001,0.001,12493,1,0
69,69,2.3544335415582505,50.22454071044922,73.97315216064453,4.554149690807294,17.48360824584961,36.13799285888672,4.289586055297852,20.029998779296875,40.35199737548828,6.29431064905124e+27,0.4054315917345943,1.3402678061496648e-06,1.1591856546221246e-13,2.656718290701869e-27,0.0042155049741268,0.0042157359421253,0.0042157396674156,0.0042157471179962,0.0043116249144077,70,18.74716567993164,1024,0.0001,0.001,12493,1,0
70,70,2.342735030670582,50.39610290527344,74.19517517089844,4.543127114423692,17.25725746154785,36.08335876464844,4.300759992675781,19.95800018310547,40.21599960327149,6.37247821055475e+27,0.4162345808379504,1.3402912378390187e-06,1.15923750591092e-13,2.656819441739712e-27,0.0021276362240314,0.0021277442574501,0.0021277479827404,0.0021277591586112,0.0021638870239257,71,19.824753046035767,1024,0.0001,0.001,12493,1,0
71,71,2.352222896028881,50.20688247680664,74.03874969482422,4.5275841088284565,17.56946563720703,36.4345932006836,4.297413556976318,20.007999420166016,40.34799957275391,6.395721698383435e+27,0.4226800957504584,1.3402998505680787e-06,1.1592282781391844e-13,2.6565502014772228e-27,0.0020351782441139,0.0020356923341751,0.0020356997847557,0.0020357072353363,0.0021633505821228,72,19.874953508377075,1024,0.0001,0.001,12493,1,0
72,72,2.3534014876572877,50.13371658325195,74.02613830566406,4.541707965905615,17.358726501464844,36.4580078125,4.301583555755615,19.979999542236328,40.28199768066406,6.443134257871446e+27,0.4232412844288106,1.3402432345402876e-06,1.159217072987794e-13,2.6567115142434533e-27,0.0018588230013847,0.0018602013587951,0.0018602162599563,0.0018602274358272,0.0019266530871391,73,18.87928915023804,1024,0.0001,0.001,12493,1,0
73,73,2.355445277932698,49.95963287353516,73.77384185791016,4.5320872991039645,17.639711380004883,36.25507354736328,4.302715250854492,19.923999786376957,40.21599960327149,6.423688733286609e+27,0.41035683301030373,1.3401797789923595e-06,1.1591360004218385e-13,2.6566725082876817e-27,0.0002183131873607,0.0002556294202804,0.0002556405961513,0.0002557262778282,0.0003352984786033,74,19.29468011856079,1024,0.0001,0.001,12493,1,0
74,74,2.33961631715424,50.71147155761719,74.2077865600586,4.54958485693549,17.397750854492188,36.3253173828125,4.296836554107666,19.963998794555664,40.3859977722168,6.496545993680133e+27,0.4175164358956473,1.340167239872111e-06,1.159156213636115e-13,2.6568564643417955e-27,0.0002313591539859,0.0002316497266292,0.0002316683530807,0.0002317950129508,0.0002750270068645,75,19.69406795501709,1024,0.0001,0.001,12493,1,0
75,75,2.3547765611940563,49.876373291015625,73.94792175292969,4.532774694480265,17.335309982299805,36.48922729492188,4.293542291412353,20.0679988861084,40.4379997253418,6.541660531578417e+27,0.4320242356280891,1.3401503943873318e-06,1.1590989794804753e-13,2.6560624617506373e-27,0.002158086746931,0.0021751634776592,0.0021751634776592,0.0021752566099166,0.0022769570350646,76,18.747026920318604,1024,0.0001,0.001,12493,1,0
76,76,2.3384750872739137,50.62064743041992,74.28852081298828,4.5308389132223095,17.639711380004883,36.24726867675781,4.2972410523986815,20.053998947143555,40.374000549316406,6.481643975947627e+27,0.3969461869220344,1.340160020378634e-06,1.1591196321124528e-13,2.6567168031866063e-27,0.0014147646725177,0.0014160573482513,0.0014160610735416,0.0014160610735416,0.0015405565500259,77,19.73590612411499,1024,0.0001,0.001,12493,1,0
77,77,2.333487622804533,50.63578414916992,74.41971588134766,4.538508778321084,17.3118953704834,36.36434555053711,4.296337789764404,20.027999877929688,40.35599899291992,6.595004383368913e+27,0.4130095267782406,1.34009808472407e-06,1.1590464690651273e-13,2.6562555081757982e-27,0.0006768554449081,0.0006865859031677,0.000686589628458,0.0006865933537483,0.0007839649915695,78,19.53714394569397,1024,0.0001,0.001,12493,1,0
78,78,2.331786541082698,50.51468276977539,74.31627655029297,4.555263483408947,17.538244247436523,36.3253173828125,4.302585089416504,20.005998611450195,40.32999801635742,6.646219038171445e+27,0.4451256966104313,1.3401563473030055e-06,1.1590806337914312e-13,2.6563517008294312e-27,0.0007018335163593,0.0007085464894771,0.0007085539400577,0.0007085613906383,0.0009004361927509,79,20.1930091381073,1024,0.0001,0.001,12493,1,0
79,79,2.3329605745588307,50.469268798828125,74.40205383300781,4.534934816083572,17.272869110107422,36.301902770996094,4.3013414453125,19.98200035095215,40.26399993896485,6.623253579669439e+27,0.4181825676742865,1.3400790860570255e-06,1.1590261459964262e-13,2.6564265724309706e-27,4.711374640464783e-05,0.0001036636531352,0.0001036748290061,0.0001036897301673,0.0001177191734313,80,19.157066583633423,1024,0.0001,0.0001,12493,1,0
80,80,2.3326038259684663,50.7896842956543,74.13714599609375,4.550285229041283,17.3118953704834,35.91944885253906,4.300822528076172,20.013999938964844,40.2859992980957,6.66294802143701e+27,0.4442341473637795,1.3400766795592007e-06,1.1590238390534933e-13,2.656409218086244e-27,0.0003079213201999,0.0003079511225223,0.0003079585731029,0.0003079660236835,0.0004824623465538,81,19.601826429367065,1024,0.0001,0.0001,12493,1,0
81,81,2.3302318639598374,50.80734634399414,74.22797393798828,4.5398646782533545,17.030908584594727,36.04433059692383,4.299795028533936,20.073999404907227,40.26599884033203,6.651006337193454e+27,0.4332496098109654,1.3400769328747604e-06,1.1590309795911451e-13,2.656457314413059e-27,0.0011622980237007,0.0011623166501522,0.0011623203754425,0.0011623278260231,0.0014034695923328,82,19.55205583572388,1024,0.0001,0.0001,12493,1,0
82,82,2.3281398773049,50.79220581054688,74.41719818115234,4.555717465730894,17.428972244262695,36.3409309387207,4.294644612579345,20.06399917602539,40.34000015258789,6.615534871653189e+27,0.408166301493742,1.3400766795592007e-06,1.1590308697367196e-13,2.6564698756530527e-27,0.000960037112236,0.0009752288460731,0.0009752325713634,0.0009752437472343,0.0010576359927654,83,19.54202175140381,1024,0.0001,0.0001,12493,1,0
83,83,2.3197080019276104,50.96629333496094,74.7350845336914,4.560222839512678,17.327505111694336,36.37215042114258,4.297643036956787,20.05799865722656,40.34799957275391,6.660984697571757e+27,0.4254853384835379,1.3400688267768216e-06,1.1590286726482105e-13,2.6564535129851687e-27,0.0008795075118541,0.0008795522153377,0.0008795633912086,0.0008795708417892,0.0009489730000495,84,19.61670207977295,1024,0.0001,0.0001,12493,1,0
84,84,2.3132425519577704,51.05964279174805,74.48027038574219,4.545935033970314,17.37433624267578,36.5750846862793,4.296300963745117,20.101999282836918,40.35799789428711,6.680979197260227e+27,0.43853627418985164,1.3400852922882598e-06,1.159031199299996e-13,2.6564850813646253e-27,0.0012252815067768,0.001228354871273,0.0012283585965633,0.0012283623218536,0.0017975606024265,85,19.976617336273197,1024,0.0001,0.0001,12493,1,0
85,85,2.3241629808169706,50.86285018920898,74.58370971679688,4.538039418559055,17.592880249023438,36.31751251220703,4.296798441619873,20.10400009155273,40.34999847412109,6.696799715273651e+27,0.4346109507035236,1.340084279026018e-06,1.159030759882294e-13,2.6565012787530358e-27,0.0013950802385807,0.0013952180743217,0.0013952329754829,0.0013952404260635,0.0014740675687789,86,19.72918963432312,1024,0.0001,0.0001,12493,1,0
86,86,2.32225783815152,50.8048210144043,74.49288177490234,4.5498222727125,17.28067398071289,35.83359146118164,4.297326131286621,20.073999404907227,40.32999801635742,6.709168773683907e+27,0.43968227931431364,1.3400768062169802e-06,1.159025596724299e-13,2.656489048071989e-27,0.001319196075201,0.0013236179947853,0.0013236291706562,0.0013236477971076,0.0014123953878879,87,20.090211629867557,1024,0.0001,0.0001,12493,1,0
87,87,2.324226418709897,50.95115280151367,74.49036407470703,4.560689598628963,17.499217987060547,36.02091598510742,4.295412525787354,20.04199981689453,40.32600021362305,6.657900401962633e+27,0.4143015413868184,1.3400827591326548e-06,1.1590242784711952e-13,2.6564457448499064e-27,0.0013353303074836,0.0013767331838607,0.0013767443597316,0.0013767555356025,0.0014755576848983,88,18.778078079223636,1024,0.0001,0.0001,12493,1,0
88,88,2.31953601202434,51.00666046142578,74.62660217285156,4.561915602343104,17.616296768188477,36.03652572631836,4.297590641784668,20.059999465942383,40.31999969482422,6.684369266099117e+27,0.4324625754842953,1.3400576808921564e-06,1.1590134028830791e-13,2.656427729387286e-27,0.001583993434906,0.0015852451324462,0.0015852525830268,0.0015852600336074,0.0023567415773868,89,19.663321256637573,1024,0.0001,0.0001,12493,1,0
89,89,2.326029198310945,50.582801818847656,74.52315521240234,4.556908820369934,17.077739715576172,36.37215042114258,4.300293102264404,20.001998901367188,40.35599899291992,6.701124222380339e+27,0.4409167231345663,1.3400775661636623e-06,1.1590152704083106e-13,2.6564528518672742e-27,0.0015922933816909,0.0015923157334327,0.0015923269093036,0.0015923306345939,0.0016466751694679,90,19.52391028404236,1024,0.0001,0.0001,12493,1,0
