,Unnamed: 0,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
64,64,2.3738337392727127,49.54838943481445,73.57452392578125,4.536372041240767,17.748985290527344,36.14580154418945,4.282065153961182,19.987998962402344,40.43999862670898,7.304424839737057e+27,0.3678984350087691,1.322805497980485e-06,1.1437022226323788e-13,2.5929618990414253e-27,0.0018916502594947,0.001897782087326,0.001897782087326,0.001897782087326,0.0021464526653289,65,20.59146475791931,1024.0,0.0001,0.001,12493.0,2.0,0
65,65,2.3732261320863484,49.67201232910156,73.38278198242188,4.540818326666026,17.748985290527344,36.42678451538086,4.274486830291748,20.052000045776367,40.56800079345703,7.326634719601804e+27,0.3678280188112843,1.3228427353678918e-06,1.1437795601478684e-13,2.5932640299191603e-27,0.0039614401757717,0.0040311738848686,0.0040311738848686,0.0040311738848686,0.0044817924499511,66,19.96986699104309,1024.0,0.0001,0.001,12493.0,2.0,0
66,66,2.3663759204138057,49.8486213684082,73.71581268310547,4.557320159932356,17.19481658935547,35.57602310180664,4.283032984313965,20.003999710083008,40.455997467041016,7.349555905918032e+27,0.36480810204330755,1.3227954920158419e-06,1.1437455052759913e-13,2.593247997810224e-27,0.0027611292898654,0.0027611292898654,0.0027611292898654,0.0027611292898654,0.0034029185771942,67,20.75365209579468,1024.0,0.0001,0.001,12493.0,2.0,0
67,67,2.3546163460262517,50.04541015625,73.96054077148438,4.539664642757972,17.592880249023438,36.05213928222656,4.279768419342041,20.001998901367188,40.47999954223633,7.418134111982265e+27,0.36739314332300305,1.3228225967808251e-06,1.143796917147085e-13,2.5935585579411114e-27,0.0020204447209835,0.0020751655101776,0.0020751655101776,0.0020751655101776,0.0020772330462932,68,20.95724081993103,1024.0,0.0001,0.001,12493.0,2.0,0
68,68,2.3682190478058587,49.747703552246094,73.71833801269531,4.544466437751563,17.366531372070312,35.997501373291016,4.278895516052246,20.01599884033203,40.44400024414063,7.431599940008168e+27,0.3730400241151148,1.3227989117759095e-06,1.143789227337306e-13,2.5936238433331824e-27,0.0015862844884395,0.0015895217657089,0.0015895217657089,0.0015895217657089,0.0015895217657089,69,21.8363037109375,1024.0,0.0001,0.001,12493.0,2.0,0
69,69,2.355451421114977,50.02522659301758,73.97063446044922,4.535640678441491,17.561660766601562,35.77895736694336,4.279596975097657,20.01999855041504,40.50199890136719,7.455194063548205e+27,0.36065802282216597,1.3227600278373594e-06,1.1437888977740294e-13,2.5936530978000078e-27,0.0012794844806194,0.0014132335782051,0.0014132335782051,0.0014132335782051,0.0015645399689674,70,22.543461084365845,1024.0,0.0001,0.001,12493.0,2.0,0
70,70,2.349117020759925,49.777976989746094,74.04631805419922,4.549938153223138,16.86699867248535,35.68529510498047,4.27444063735962,19.98200035095215,40.52799987792969,7.555389693806871e+27,0.3724286215645926,1.3227400159080732e-06,1.1437794502934444e-13,2.5938616804956886e-27,0.0004846714437007,0.0004981160163879,0.0004981160163879,0.0004981160163879,0.0005646124482154,71,22.002396821975708,1024.0,0.0001,0.001,12493.0,2.0,0
71,71,2.351418384690977,50.01008987426758,74.07659149169922,4.526785454525264,17.655323028564453,36.04433059692383,4.270167218170166,20.08199882507324,40.51599884033203,7.551460094597313e+27,0.36787877764020654,1.3227222838188313e-06,1.143784393742587e-13,2.5939950610308787e-27,0.0001408420503139,0.0001431964337825,0.0001431964337825,0.0001431964337825,0.0003538765013217,72,21.880075454711918,1024.0,0.0001,0.001,12493.0,2.0,0
72,72,2.348415821877916,49.91169357299805,73.90755462646484,4.548349849737848,17.78801155090332,36.03652572631836,4.281979207000733,19.977998733520508,40.5,7.578009829259817e+27,0.3802122777822066,1.3226467957817763e-06,1.143659379406468e-13,2.5935884735258314e-27,0.0014737024903297,0.0014824494719505,0.0014824494719505,0.0014824494719505,0.0015081167221069,73,20.896404504776,1024.0,0.0001,0.001,12493.0,2.0,0
73,73,2.35001835956356,50.32798385620117,73.81925201416016,4.55001767888279,17.140180587768555,35.66968536376953,4.27863412979126,20.03199958801269,40.619998931884766,7.657873310626488e+27,0.3844602545913384,1.3226214642257173e-06,1.143656633045833e-13,2.593746315423115e-27,0.0002957135438919,0.0003013722598552,0.0003013722598552,0.0003013722598552,0.0003013722598552,74,19.21390962600708,1024.0,0.0001,0.001,12493.0,2.0,0
74,74,2.3480153840273177,50.09082412719727,73.88232421875,4.547674891132137,17.491413116455078,36.16141128540039,4.283435075073243,20.03400039672852,40.49799728393555,7.656546325644801e+27,0.37753868103027344,1.3225768806870539e-06,1.1436109336048616e-13,2.5936140918442408e-27,0.0013639368116855,0.0013998560607433,0.0013998560607433,0.0013998560607433,0.0013998560607433,75,20.530760526657104,1024.0,0.0001,0.001,12493.0,2.0,0
75,75,2.353950886856789,50.12866973876953,73.78645324707031,4.547933926851795,17.99094581604004,36.39556503295898,4.279323771209717,20.073999404907227,40.49399948120117,7.705310662538534e+27,0.3915374522306482,1.32253204383283e-06,1.1435803940745962e-13,2.593397245174881e-27,0.0014068223536014,0.0014140531420707,0.0014140531420707,0.0014140531420707,0.0014140531420707,76,21.928446054458615,1024.0,0.0001,0.001,12493.0,2.0,0
76,76,2.344663093640809,50.17913055419922,73.85709381103516,4.548178724151383,17.522634506225586,36.20043563842773,4.279091185913086,20.101999282836918,40.47599792480469,7.725038348520722e+27,0.3817042525933713,1.3225136784546872e-06,1.14352403875436e-13,2.593334438974915e-27,0.0029921680688858,0.0030470117926597,0.0030470117926597,0.0030470117926597,0.0030484981834888,77,21.16281270980835,1024.0,0.0001,0.001,12493.0,2.0,0
77,77,2.354469036307678,50.22958755493164,73.96810913085938,4.533028318105621,18.053386688232425,36.40336990356445,4.281279836578369,20.005998611450195,40.50600051879883,7.773722995480056e+27,0.38438306535993305,1.3224644085781528e-06,1.1434796575664927e-13,2.5933141095996586e-27,0.00270701572299,0.0027070194482803,0.0027070194482803,0.0027070194482803,0.0027081258594989,78,21.46014094352722,1024.0,0.0001,0.001,12493.0,2.0,0
78,78,2.337810964995309,50.15137481689453,74.33645629882812,4.518413105273001,18.07680320739746,36.13018798828125,4.274039192047119,20.08199882507324,40.47200012207031,7.811338415403544e+27,0.3737891450220225,1.3224549092446302e-06,1.143431101910461e-13,2.5929949549361448e-27,0.0036754384636878,0.0036754421889781,0.0036754421889781,0.0036754421889781,0.0036782808601856,79,20.567983627319336,1024.0,0.0001,0.001,12493.0,2.0,0
79,79,2.342429090501418,50.30275344848633,74.03118133544922,4.5584670411323405,17.608491897583008,35.93505859375,4.285385748748779,20.053998947143555,40.49599838256836,7.868520960848802e+27,0.38062582210618623,1.3223329378022065e-06,1.1433387143386895e-13,2.5928797551430494e-27,0.0044757202267646,0.0044757202267646,0.0044757202267646,0.0044757202267646,0.0044795013964176,80,21.69115924835205,1024.0,0.0001,0.0001,12493.0,2.0,0
80,80,2.330754700023672,50.552528381347656,74.25572204589844,4.529613172118455,17.748985290527344,36.05994415283203,4.277204193420411,20.097999572753903,40.53999710083008,7.870383344130484e+27,0.38326905698192354,1.322339524006782e-06,1.1433445366232358e-13,2.5929085137714537e-27,0.0044953450560569,0.0044953450560569,0.0044953450560569,0.0044953450560569,0.0044991411268711,81,22.320759057998657,1024.0,0.0001,0.0001,12493.0,2.0,0
81,81,2.324168906922609,50.54243469238281,74.40205383300781,4.52649494070505,17.95972442626953,36.41897964477539,4.274404961547852,20.121999740600582,40.55199813842773,7.881784317411752e+27,0.39120386084731745,1.3223425637935093e-06,1.1433489308002526e-13,2.592925868116184e-27,0.0050867460668087,0.0050868205726146,0.0050868205726146,0.0050868205726146,0.0050882212817668,82,20.730579137802124,1024.0,0.0001,0.0001,12493.0,2.0,0
82,82,2.341358623322739,50.57018661499024,74.24058532714844,4.530455858306218,17.553855895996094,36.16141128540039,4.278128742218017,20.09000015258789,40.52000045776367,7.905806405414299e+27,0.3895559505540498,1.3223368641933964e-06,1.1433479421104234e-13,2.5929156207888215e-27,0.0049929171800613,0.0049929171800613,0.0049929171800613,0.0049929171800613,0.0049984119832515,83,20.705026626586918,1024.0,0.0001,0.0001,12493.0,2.0,0
83,83,2.3387822592844336,50.3481674194336,74.06145477294922,4.545677205305192,17.95972442626953,35.95847702026367,4.278082278137207,20.073999404907227,40.54999923706055,7.905432748166342e+27,0.3972166800985531,1.322354089651516e-06,1.14335738959101e-13,2.5929782617093136e-27,0.0048143975436687,0.0048144832253456,0.0048144832253456,0.0048144832253456,0.0048180930316448,84,20.89498805999756,1024.0,0.0001,0.0001,12493.0,2.0,0
84,84,2.3293556688964903,50.552528381347656,74.30365753173828,4.528889260662744,17.592880249023438,36.17702102661133,4.281901834869385,20.083999633789062,40.48999786376953,7.914046344631097e+27,0.3972487546959702,1.3223425637935093e-06,1.143348491382551e-13,2.5929405779893314e-27,0.0048435255885124,0.0048435255885124,0.0048435255885124,0.0048435293138027,0.0048473067581653,85,20.76138925552368,1024.0,0.0001,0.0001,12493.0,2.0,0
85,85,2.336293944269223,50.676151275634766,74.34907531738281,4.5349486851521,17.616296768188477,36.33312225341797,4.2778312840271,20.06999969482422,40.53199768066406,7.938589663834191e+27,0.396371452175841,1.3223468701580396e-06,1.1433574994454352e-13,2.592994789656671e-27,0.0051057189702987,0.005105722695589,0.005105722695589,0.005105722695589,0.0051063410937786,86,19.98494124412537,1024.0,0.0001,0.0001,12493.0,2.0,0
86,86,2.32332151382936,50.94358444213867,74.4071044921875,4.531595218341647,17.967529296875,36.15360641479492,4.273837405853271,20.12800025939941,40.58799743652344,7.902461199056997e+27,0.39078622934769613,1.3223568761226827e-06,1.1433607950781978e-13,2.5929873520803606e-27,0.0044958516955375,0.0044958554208278,0.0044958554208278,0.0044958554208278,0.0044958740472793,87,21.59694099426269,1024.0,0.0001,0.0001,12493.0,2.0,0
87,87,2.327459514892983,50.560096740722656,74.3919677734375,4.542704948290712,17.944114685058594,36.3409309387207,4.274032306976318,20.1299991607666,40.52000045776367,7.855768210161813e+27,0.36127074883908644,1.3223533297048346e-06,1.1433548629392244e-13,2.592989665992992e-27,0.0050340630114078,0.0050359219312667,0.0050359219312667,0.0050359219312667,0.005039170384407,88,21.0777006149292,1024.0,0.0001,0.0001,12493.0,2.0,0
88,88,2.335351257611024,50.7896842956543,74.21788024902344,4.5370406748688,18.225101470947266,36.01311111450195,4.27823114517212,20.10599899291992,40.52000045776367,7.909349951163883e+27,0.3911450444435586,1.3223525697581525e-06,1.1433567304644572e-13,2.592989335434045e-27,0.0049527734518051,0.0049527734518051,0.0049527734518051,0.0049527771770954,0.0049543902277946,89,20.133678436279297,1024.0,0.0001,0.0001,12493.0,2.0,0
89,89,2.326954814882208,50.58028030395508,74.37430572509766,4.560553013887623,17.413362503051758,35.63065719604492,4.27794455368042,20.059999465942383,40.55799865722656,7.914886925865047e+27,0.3964669753094109,1.3223483900514028e-06,1.1433526658507168e-13,2.5929534697882728e-27,0.0051507093012332,0.005151230841875,0.005151230841875,0.005151230841875,0.0051546208560466,90,20.62072277069092,1024.0,0.0001,0.0001,12493.0,2.0,0
90,90,6.907721915414926,0.1135331466794014,0.5979412198066711,,,,6.908047926330567,0.0999999940395355,0.5,7.914886925865047e+27,0.3964669753094109,1.3223483900514028e-06,1.1433526658507168e-13,2.5929534697882728e-27,0.0051510855555534,0.005151230841875,0.005151230841875,0.005151230841875,0.0051516890525817,90,,,,,,,0
