,Unnamed: 0,train/loss,train/acc1,train/acc5,val/loss,val/acc1,val/acc5,test/loss,test/acc1,test/acc5,pathnorm1,pathnorm2,pathnorm4,pathnorm8,pathnorm16,margin0_train,margin1/3_train,margin1/2_train,margin2/3_train,margin1_train,epoch,epoch time,batch_size,weight_decay,lr,memory,seed,imp_iter
66,66,1.4870256015234242,65.51346588134766,84.91921997070312,1.9328069752021169,56.31439208984375,78.85575866699219,1.577435491104126,62.21599960327149,84.35199737548828,1.2981270723462022e+28,0.24346376925098653,2.009720543682074e-06,1.648029388916411e-13,4.212008219294457e-27,0.0146761685609817,0.0146761685609817,0.0146761685609817,0.0146761685609817,0.0146761685609817,67,285.61708784103394,1024,0.0001,0.001,12493,1,0
67,67,1.483652449790969,65.5696029663086,84.98371124267578,1.935730164772341,56.28316879272461,78.61380004882812,1.5796402173233033,62.28999710083008,84.32599639892578,1.3262162984821212e+28,0.24722126552036833,1.975330296518777e-06,1.6507877236840908e-13,4.228770202388737e-27,0.0130335390567779,0.0130335390567779,0.0130335390567779,0.0130335390567779,0.0130335390567779,68,285.3034393787384,1024,0.0001,0.001,12493,1,0
68,68,1.4820625764719286,65.6517562866211,84.96841430664062,1.929307501129236,56.84514236450195,78.75428771972656,1.5767614825057985,62.391998291015625,84.4020004272461,1.3346758277403718e+28,0.2476022292156609,2.020871494659187e-06,1.654426761380301e-13,4.238085022961702e-27,0.0010313540697097,0.0010314434766769,0.0010314434766769,0.0010314434766769,0.0010316520929336,69,297.4350337982178,1024,0.0001,0.001,12493,1,0
69,69,1.480416908569551,65.5899429321289,85.00579071044922,1.9321220274310984,56.509521484375,78.40306091308594,1.578704550933838,62.25,84.2959976196289,1.3582010047297594e+28,0.25552685406743264,2.052650311708375e-06,1.6723556627341513e-13,4.2551769038852794e-27,0.0085917562246322,0.0085917562246322,0.0085917562246322,0.0085917562246322,0.0085917562246322,70,311.1363911628723,1024,0.0001,0.001,12493,1,0
70,70,1.477049637966186,65.69291687011719,85.05703735351562,1.9188987667620871,56.57196044921875,78.82453918457031,1.5775088158035278,62.32600021362305,84.32799530029297,1.3623777017655334e+28,0.2479450654010384,2.047238604729739e-06,1.6767599463577845e-13,4.27335434039144e-27,0.0088078379631042,0.0088078379631042,0.0088078379631042,0.0088078379631042,0.0088078677654266,71,288.2578549385071,1024,0.0001,0.001,12493,1,0
71,71,1.4766275356038967,65.67951202392578,85.0459976196289,1.9118593457785016,57.313453674316406,78.59819030761719,1.576814628944397,62.28199768066406,84.36000061035156,1.394700293335021e+28,0.26343441009521484,2.0363597146646984e-06,1.6879771817366417e-13,4.285846824123772e-27,0.0032369345426559,0.0032369345426559,0.0032369345426559,0.0032369345426559,0.0032369345426559,72,292.91610860824585,1024,0.0001,0.001,12493,1,0
72,72,1.477108872060974,65.69338989257812,84.98434448242188,1.9256621328994628,56.61879348754883,79.12113189697266,1.578460686264038,62.21999740600586,84.3219985961914,1.3937594798724712e+28,0.2555022336998764,2.0438512690535475e-06,1.6872403881054004e-13,4.300043008669939e-27,0.0151214003562927,0.0151214003562927,0.0151214003562927,0.0151214003562927,0.0151214003562927,73,295.200261592865,1024,0.0001,0.001,12493,1,0
73,73,1.4744473582940232,65.80487060546875,85.05152130126953,1.92330107970272,56.57976531982422,78.94161224365234,1.5756644746780395,62.4119987487793,84.38800048828125,1.4178600772177965e+28,0.2725412018445073,2.054914699504477e-06,1.7102943279680157e-13,4.3181166496666824e-27,0.014702096581459,0.014702096581459,0.014702096581459,0.014702096581459,0.014702096581459,74,284.06277799606323,1024,0.0001,0.001,12493,1,0
74,74,1.474661563914838,65.7531509399414,85.0597152709961,1.94143174664512,56.15828704833984,78.37183380126953,1.5769748805236816,62.30399703979492,84.33999633789062,1.4328073116093757e+28,0.28133201599121094,2.0600003893566354e-06,1.7083841792189442e-13,4.3317525367973544e-27,0.0212437212467193,0.0212437212467193,0.0212437212467193,0.0212437212467193,0.0212437361478805,75,277.3933403491974,1024,0.0001,0.001,12493,1,0
75,75,1.4713603125731218,65.78279113769531,85.13855743408203,1.9412807416365068,56.49391174316406,78.59037780761719,1.5766496380996704,62.37399673461914,84.39599609375,1.4256807883500769e+28,0.26215516304483216,2.102341198704568e-06,1.7131127531063945e-13,4.352760549568333e-27,0.0128255635499954,0.0128255635499954,0.0128255635499954,0.0128255635499954,0.0128255635499954,76,242.4506001472473,1024,0.0001,0.001,12493,1,0
76,76,1.4689608979715922,65.86888885498047,85.14029693603516,1.9467369454598524,56.21292495727539,78.45769500732422,1.574431270980835,62.48199844360352,84.3499984741211,1.4666581790318817e+28,0.2871094917764469,2.0796466576314297e-06,1.7216593175490515e-13,4.361184183219661e-27,0.0065409392118453,0.0065409392118453,0.0065409392118453,0.0065409392118453,0.0065409988164901,77,245.6600499153137,1024,0.0001,0.001,12493,1,0
77,77,1.4712550541851932,65.82079315185547,85.13382720947266,1.936316990532281,56.56415557861328,78.44989013671875,1.5742665512466432,62.387996673583984,84.32599639892578,1.4643921514750769e+28,0.2782998960845324,2.10507485357666e-06,1.7227369894623465e-13,4.3717062050677734e-27,0.0215053260326385,0.0215053260326385,0.0215053260326385,0.0215053260326385,0.0215053260326385,78,246.33377289772037,1024,0.0001,0.001,12493,1,0
78,78,1.4692293806207992,65.86763000488281,85.18791198730469,1.9426175665937289,56.79831314086914,78.4108657836914,1.5748447121429443,62.50199890136719,84.28199768066406,1.4839982365203307e+28,0.2836578719469966,2.0650580878393483e-06,1.73313394184665e-13,4.390272378895834e-27,0.0103988498449325,0.0103988498449325,0.0103988498449325,0.0103988498449325,0.0103988498449325,79,243.5588750839233,1024,0.0001,0.001,12493,1,0
79,79,1.4659432700852018,65.93479919433594,85.17971801757812,1.9221128744889973,57.03246688842773,78.43428039550781,1.5748596792984009,62.3599967956543,84.41600036621094,1.5024798080468514e+28,0.29702307253467797,2.0970348709991373e-06,1.7347612154502829e-13,4.403810420578136e-27,0.026019811630249,0.026019811630249,0.026019811630249,0.026019811630249,0.026019811630249,80,246.56141924858093,1024,0.0001,0.0001,12493,1,0
80,80,1.4587328790284857,66.08318328857422,85.30113220214844,1.9666314294030804,56.03340530395508,78.07524108886719,1.5711183492279053,62.46799850463867,84.42599487304688,1.473173628068297e+28,0.2775185838037607,2.0941589794397733e-06,1.7372098705927256e-13,4.405008366202767e-27,0.0298056006431579,0.0298056155443191,0.0298056155443191,0.0298056155443191,0.0298056155443191,81,237.02685141563416,1024,0.0001,0.0001,12493,1,0
81,81,1.456060988207337,66.19466400146484,85.3405532836914,1.9269292826880304,56.83733749389648,78.68404388427734,1.5700771407699583,62.5,84.43199920654297,1.4621211654334646e+28,0.2715309298768335,2.0944832233573275e-06,1.7384302434046313e-13,4.4069801503227734e-27,0.0316566079854965,0.0316566079854965,0.0316566079854965,0.0316566079854965,0.0316566079854965,82,256.48415780067444,1024,0.0001,0.0001,12493,1,0
82,82,1.4558798246305409,66.12291717529297,85.3659439086914,1.933205505516095,56.81392288208008,78.58257293701172,1.569773010520935,62.547996520996094,84.47200012207031,1.4788107169388984e+28,0.28210896861796475,2.0972837535374154e-06,1.7392655764554667e-13,4.409091430318499e-27,0.030884638428688,0.030884638428688,0.030884638428688,0.030884638428688,0.030884638428688,83,248.03986024856567,1024,0.0001,0.0001,12493,1,0
83,83,1.455797206735973,66.17842102050781,85.40205383300781,1.9253605082747416,57.08710479736328,78.37183380126953,1.5701936015701294,62.48799896240234,84.43399810791016,1.4967453203675407e+28,0.29010838878398043,2.0978670126156706e-06,1.741528138201259e-13,4.410337306990471e-27,0.0258059054613113,0.0258059054613113,0.0258059054613113,0.0258059054613113,0.0258059054613113,84,248.74319434165955,1024,0.0001,0.0001,12493,1,0
84,84,1.4561406853094574,66.1852035522461,85.3683090209961,1.9131607596962816,56.94660949707031,78.86356353759766,1.5694475244140624,62.51799774169922,84.49800109863281,1.4871971675758266e+28,0.27990903659742705,2.1004108074751022e-06,1.7429515219913282e-13,4.4121834787105446e-27,0.0273106694221496,0.0273106694221496,0.0273106694221496,0.0273106694221496,0.0273106694221496,85,243.775906085968,1024,0.0001,0.0001,12493,1,0
85,85,1.455024674960513,66.23629760742188,85.3315658569336,1.928145421582239,57.00124740600586,78.40306091308594,1.5700555021286011,62.51599884033203,84.42599487304688,1.4961703722482514e+28,0.28651009773721503,2.1053978309164106e-06,1.7430139193049618e-13,4.414772085826015e-27,0.0233287215232849,0.0233287215232849,0.0233287215232849,0.0233287215232849,0.0233287215232849,86,250.0410959720612,1024,0.0001,0.0001,12493,1,0
86,86,1.456821343683723,66.1082534790039,85.35395812988281,1.9396431020301392,56.61098861694336,78.55915832519531,1.570390394744873,62.547996520996094,84.46199798583984,1.504285877108225e+28,0.28898653692128706,2.107192065032061e-06,1.7440134847217887e-13,4.416570657057696e-27,0.0282928198575973,0.0282928198575973,0.0282928198575973,0.0282928198575973,0.0282928198575973,87,252.506204366684,1024,0.0001,0.0001,12493,1,0
87,87,1.4529018491192,66.20144653320312,85.39936828613281,1.9210428408894584,57.03246688842773,78.83234405517578,1.5693827195358276,62.57999801635742,84.43799591064453,1.49714247138875e+28,0.2856284939512914,2.1091585537289104e-06,1.7455419991969764e-13,4.4179639630201146e-27,0.0257130414247512,0.0257130414247512,0.0257130414247512,0.0257130414247512,0.0257130414247512,88,247.5273714065552,1024,0.0001,0.0001,12493,1,0
88,88,1.4555767101636976,66.17952728271484,85.30097198486328,1.940051937527557,56.35341644287109,78.59037780761719,1.5695364696884155,62.53799819946289,84.50999450683594,1.5051403893233002e+28,0.2910830244726065,2.10906406702481e-06,1.7461887121993793e-13,4.419562215529793e-27,0.0292964875698089,0.0292965173721313,0.0292965173721313,0.0292965173721313,0.0292965173721313,89,251.14545893669128,1024,0.0001,0.0001,12493,1,0
89,89,1.455267600904098,66.20255279541016,85.34307861328125,1.917945552199772,56.829532623291016,79.1367416381836,1.5692763276290893,62.58599853515625,84.4739990234375,1.5043943734781688e+28,0.29081025415537304,2.103524815661418e-06,1.746234191931501e-13,4.421621928329758e-27,0.0240657925605773,0.0240657925605773,0.0240657925605773,0.0240657925605773,0.0240657925605773,90,250.3383548259735,1024,0.0001,0.0001,12493,1,0
